Store Name,Category,Product Name,Price,Rating,Number of Reviews,Calories
Bohemian House of Espresso + Chai,Hot Coffees,Hot Chocolate,3.3333333333333335,,0,
Bohemian House of Espresso + Chai,Cold Coffees,Iced Latte Coffee,4.125,66.0,3,
Bohemian House of Espresso + Chai,Cold Coffees,Iced Cappuccino Coffee,4.125,,0,
Bohemian House of Espresso + Chai,Cold Coffees,Iced Macchiato Coffee,4.166666666666667,,0,
Bohemian House of Espresso + Chai,Cold Coffees,Cold Brew Coffee,4.375,,0,
Bohemian House of Espresso + Chai,Cold Coffees,Iced Americano Coffee,3.75,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Chai Latte,4.583333333333334,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Matcha Latte,5.833333333333334,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Dirty Matcha,6.25,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Black Tea,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Bohemian Special,6.25,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Fresh Mint,4.958333333333334,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Green Tea,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Artisan Chai,Chamomile Tea,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Iced Dirty Chai,6.25,100.0,3,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Iced Chai Latte,4.583333333333334,,0,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Iced Matcha Latte,5.833333333333334,,0,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Iced Dirty Matcha,6.25,,0,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Iced Fresh Mint Chai,4.958333333333334,,0,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Iced Green Tea,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Iced Black Tea,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Iced Artisan Chai,Ice Chamomile Tea,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Vegan Smoothies,,7.916666666666667,,0,
Bohemian House of Espresso + Chai,Medi Date Coffees,Cardamon Date,5.416666666666667,,0,
Bohemian House of Espresso + Chai,Medi Date Coffees,Date Seed Latte,5.416666666666667,,0,
Bohemian House of Espresso + Chai,Medi Date Coffees,Coconut Caramel,5.833333333333334,,0,
Bohemian House of Espresso + Chai,Medi Date Coffees,Plain Date Coffee,5.0,,0,
Bohemian House of Espresso + Chai,Coffee Bags,Ethiopian Sidamo Natural,19.166666666666668,,0,
Bohemian House of Espresso + Chai,Coffee Bags,Genesis Espresso,19.166666666666668,,0,
Bohemian House of Espresso + Chai,Coffee Bags,Organic Date Syrup,10.833333333333334,,0,
Bohemian House of Espresso + Chai,Coffee Bags,Date Seed Coffee,19.166666666666668,,0,
The Oaks Gourmet Market & Cafe,Breakfast,The Oaks Bacon Burrito,10.791666666666666,94.0,87,
The Oaks Gourmet Market & Cafe,Breakfast,Veggie Breakfast Burrito,11.625,93.0,45,
The Oaks Gourmet Market & Cafe,Breakfast,Italian Breakfast Sandwich,11.625,81.0,11,
The Oaks Gourmet Market & Cafe,Breakfast,Scrambled Egg Sammy,10.791666666666666,100.0,16,
The Oaks Gourmet Market & Cafe,Breakfast,Avocado Toast,9.958333333333334,84.0,13,
The Oaks Gourmet Market & Cafe,Breakfast,Bagel And Lox Sandwich,12.458333333333334,86.0,15,
The Oaks Gourmet Market & Cafe,Custom Three Egg Scramble,Custom Three Egg Scramble,5.208333333333334,90.0,21,
The Oaks Gourmet Market & Cafe,Barista Pastry Case,Blueberry Muffin,2.5,100.0,8,
The Oaks Gourmet Market & Cafe,Barista Pastry Case,Pain au Chocolate,3.3333333333333335,100.0,4,
The Oaks Gourmet Market & Cafe,Barista Pastry Case,Double Chocolate Muffin,2.5,75.0,4,
The Oaks Gourmet Market & Cafe,Barista Pastry Case,Almond Croissant,3.3333333333333335,100.0,7,
The Oaks Gourmet Market & Cafe,Barista Pastry Case,Everything Bagel,1.25,50.0,4,
The Oaks Gourmet Market & Cafe,Barista Pastry Case,Plain Bagel,1.25,,0,
The Oaks Gourmet Market & Cafe,Barista Pastry Case,French Ham and Brie Ficelle,7.458333333333333,,0,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Latte or Cappuccino,3.75,96.0,26,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Cold Brew,3.3333333333333335,100.0,15,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Iced Tea,2.916666666666667,100.0,3,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Chai or Matcha Latte,4.166666666666667,91.0,12,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Americano,2.916666666666667,100.0,6,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Arnold Palmer,3.3333333333333335,100.0,6,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Drip Morning Cure,2.916666666666667,100.0,5,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Lemonade,3.541666666666667,,0,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Espresso,2.7083333333333335,,0,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Organic Loose Leaf Tea,2.7083333333333335,,0,
The Oaks Gourmet Market & Cafe,Coffee And Teas,Macchiato,2.916666666666667,,0,
The Oaks Gourmet Market & Cafe,Craft Lattes,Lavender Honey (16 oz),6.625,100.0,15,
The Oaks Gourmet Market & Cafe,Craft Lattes,Hazelnut Caramel (16 oz),6.625,100.0,3,
The Oaks Gourmet Market & Cafe,Craft Lattes,Mint Coconut Mocha (16 oz),6.625,,0,
The Oaks Gourmet Market & Cafe,Craft Lattes,S'mores Hot Chocolate (16 oz),6.625,,0,
The Oaks Gourmet Market & Cafe,Tea Lattes,Earl Grey Lavender Blueberry (16 oz),5.791666666666667,,0,
The Oaks Gourmet Market & Cafe,Tea Lattes,Chamomile Turmeric Ginger (16 oz),5.791666666666667,,0,
The Oaks Gourmet Market & Cafe,Tea Lattes,Chai Choco Coconut (16 oz),5.791666666666667,,0,
The Oaks Gourmet Market & Cafe,Ice Blendeds,"Vanilla, Mocha, or Chai (16 oz)",5.791666666666667,,0,
The Oaks Gourmet Market & Cafe,Ice Blendeds,Matcha Vanilla Mint (16 oz),5.791666666666667,,0,
The Oaks Gourmet Market & Cafe,Juices,Fresh Orange Juice,6.25,100.0,10,
The Oaks Gourmet Market & Cafe,Juices,Pineapple Juice,4.125,,0,
The Oaks Gourmet Market & Cafe,Juices,Pomegranate Juice,6.625,,0,
The Oaks Gourmet Market & Cafe,Smoothies,Liquid Sunshine (20 oz),7.458333333333333,92.0,13,
The Oaks Gourmet Market & Cafe,Smoothies,Clean Green (20 oz),7.458333333333333,100.0,11,
The Oaks Gourmet Market & Cafe,Smoothies,Berry Healthy (20 oz),7.458333333333333,87.0,8,
The Oaks Gourmet Market & Cafe,Salads,Southern Fried Chicken Cobb Salad,13.291666666666666,83.0,24,
The Oaks Gourmet Market & Cafe,Salads,Rustic Greek Salad,11.625,96.0,30,
The Oaks Gourmet Market & Cafe,Salads,Grilled Steak Salad,14.125,100.0,15,
The Oaks Gourmet Market & Cafe,Salads,Green Goddess Caesar,10.791666666666666,100.0,19,
The Oaks Gourmet Market & Cafe,Salads,Sesame Crusted Ahi Tuna Salad,14.125,100.0,12,
The Oaks Gourmet Market & Cafe,Salads,Little Gem Wedge,11.625,100.0,5,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Roast Turkey Club,13.291666666666666,92.0,54,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Oaks Grilled Cheese and Tomato Bisque,11.625,83.0,18,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Steak and Cheese Hoagie,14.125,88.0,9,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Oaks Burger,13.291666666666666,96.0,26,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Fried Chicken Sandwich,13.291666666666666,100.0,9,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Ultimate BLT,12.458333333333334,90.0,11,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Veggie Italian Hero,12.458333333333334,87.0,16,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Garlic Pepper Chicken Banh Mi,12.458333333333334,78.0,14,
The Oaks Gourmet Market & Cafe,Sandwiches And Burgers,Beyond Veggie Burger,13.291666666666666,88.0,9,
The Oaks Gourmet Market & Cafe,French Fries,French Fries,4.166666666666667,98.0,56,
The Oaks Gourmet Market & Cafe,French Fries,Parmesan Truffle Fries,5.833333333333334,83.0,6,
The Oaks Gourmet Market & Cafe,Tomato Bisque,Tomato Bisque,4.125,94.0,17,
The Oaks Gourmet Market & Cafe,Classic Pies Pizzas,Pepperoni,10.791666666666666,100.0,9,
The Oaks Gourmet Market & Cafe,Classic Pies Pizzas,Classic Cheese,9.958333333333334,75.0,4,
The Oaks Gourmet Market & Cafe,Classic Pies Pizzas,Margherita,10.791666666666666,25.0,4,
The Oaks Gourmet Market & Cafe,Classic Pies Pizzas,The Oaks Works,11.625,90.0,11,
The Oaks Gourmet Market & Cafe,Classic Pies Pizzas,The Veggie Works,11.625,,0,
The Oaks Gourmet Market & Cafe,Signature Pies Pizzas,Bacon Pineapple Jalapeño,11.625,66.0,3,
The Oaks Gourmet Market & Cafe,Signature Pies Pizzas,Cracked Egg & Pancetta,12.458333333333334,100.0,4,
The Oaks Gourmet Market & Cafe,Signature Pies Pizzas,Quattro Formaggio,11.625,,0,
The Oaks Gourmet Market & Cafe,Signature Pies Pizzas,Steakhouse Pizza,12.458333333333334,,0,
The Oaks Gourmet Market & Cafe,Classic Pies Build Your Own Pizza,Build Your Own,10.791666666666666,100.0,5,
Tom N Toms Coffee,Coffee and Espresso,Brewed Coffee,2.9833333333333334,100.0,4,
Tom N Toms Coffee,Coffee and Espresso,Americano,3.341666666666667,100.0,3,
Tom N Toms Coffee,Coffee and Espresso,Café Latte,4.266666666666667,,0,
Tom N Toms Coffee,Coffee and Espresso,Lattes,4.541666666666667,83.0,6,
Tom N Toms Coffee,Coffee and Espresso,Cappuccino,4.358333333333334,,0,
Tom N Toms Coffee,Coffee and Espresso,Caramel Macchiato,5.0,100.0,7,
Tom N Toms Coffee,Coffee and Espresso,Cafe Mocha,4.633333333333333,,0,
Tom N Toms Coffee,Coffee and Espresso,Horchata Latte,4.908333333333333,,0,
Tom N Toms Coffee,Coffee and Espresso,Oriental Latte,5.408333333333334,,0,
Tom N Toms Coffee,Coffee and Espresso,Tom's Mocha,4.175,,0,
Tom N Toms Coffee,Coffee and Espresso,Espresso,3.075,,0,
Tom N Toms Coffee,Coffee and Espresso,Dalgona Latte (Iced only),5.458333333333333,,0,
Tom N Toms Coffee,Specialties,Horchata Frappuccino,4.541666666666667,,0,
Tom N Toms Coffee,Specialties,Horchata Latte,4.125,,0,
Tom N Toms Coffee,Tea,Citron Tea,3.9916666666666667,,0,
Tom N Toms Coffee,Tea,Black Tea,3.075,,0,
Tom N Toms Coffee,Tea,Herb Tea,3.075,,0,
Tom N Toms Coffee,Tea,Green Tea,3.075,,0,
Tom N Toms Coffee,Beverages,Green Tea Latte,4.541666666666667,,0,
Tom N Toms Coffee,Beverages,Black Tea Latte,3.625,,0,
Tom N Toms Coffee,Beverages,Hot Choco,3.9916666666666667,,0,
Tom N Toms Coffee,Beverages,Cinnamon Choco,4.266666666666667,,0,
Tom N Toms Coffee,Beverages,Sweet Potato,4.45,,0,
Tom N Toms Coffee,Beverages,Sweet Taro,4.45,,0,
Tom N Toms Coffee,Beverages,Spicy Chai,4.45,,0,
Tom N Toms Coffee,Beverages,Milk Tea Latte,4.541666666666667,100.0,3,
Tom N Toms Coffee,Beverages,Mint Choco,4.45,,0,
Tom N Toms Coffee,Espresso Tomnccino,Coffee Tomnccino,4.7250000000000005,,0,
Tom N Toms Coffee,Espresso Tomnccino,Mint Mocha Tomnccino,5.275,,0,
Tom N Toms Coffee,Espresso Tomnccino,Mocha Tomnccino,5.183333333333334,50.0,4,
Tom N Toms Coffee,Espresso Tomnccino,Cinnamon Mocha Tomnccino,5.275,,0,
Tom N Toms Coffee,Espresso Tomnccino,Vanilla Tomnccino,5.183333333333334,,0,
Tom N Toms Coffee,Espresso Tomnccino,Caramel Tomnccino,5.183333333333334,,0,
Tom N Toms Coffee,Espresso Tomnccino,Horchata Frape,5.183333333333334,,0,
Tom N Toms Coffee,Tomnccino,Oreo Tomnccino,5.366666666666667,100.0,5,
Tom N Toms Coffee,Tomnccino,Green Tea Tomnccino,5.0,,0,
Tom N Toms Coffee,Tomnccino,Java Chip Tomnccino,5.0,100.0,4,
Tom N Toms Coffee,Tomnccino,Walnut Tomnccino,5.366666666666667,,0,
Tom N Toms Coffee,Tomnccino,Cinnamon Chocolate Tomnccino,5.0,,0,
Tom N Toms Coffee,Tomnccino,Cookie Biscuit Tomnccino,5.0,,0,
Tom N Toms Coffee,Tomnccino,Mint Chocolate Tomnccino,5.0,,0,
Tom N Toms Coffee,Smoothies,Smoothies,4.816666666666667,,0,
Tom N Toms Coffee,Smoothies,Black Sesame Smoothie,5.041666666666667,,0,
Tom N Toms Coffee,Smoothies,Real Fruit Smoothies,5.825,,0,
Tom N Toms Coffee,Smoothies,Plain Yogurt,5.275,,0,
Tom N Toms Coffee,Smoothies,Premium Yogurt,5.366666666666667,,0,
Tom N Toms Coffee,Smoothies,Dalgona Sush,5.825,,0,
Tom N Toms Coffee,Smoothies,Banana Revolution,6.741666666666667,,0,
Tom N Toms Coffee,Iced Beverage,Iced Tea,3.8083333333333336,,0,
Tom N Toms Coffee,Iced Beverage,Grapefruit Ade,4.083333333333334,,0,
Tom N Toms Coffee,Iced Beverage,Blue Lemonade,4.908333333333333,,0,
Tom N Toms Coffee,Iced Beverage,Mojito Mint Lemonade,5.183333333333334,,0,
Tom N Toms Coffee,Iced Beverage,Italian Soda,3.8083333333333336,,0,
Tom N Toms Coffee,Iced Beverage,Mojito Strawberry Ade,5.183333333333334,,0,
Tom N Toms Coffee,Iced Beverage,Calamaci Ade,4.816666666666667,,0,
Tom N Toms Coffee,Iced Beverage,Dalgona MilkTea (Iced Grande),5.041666666666667,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Plain Pretzel,5.733333333333333,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Tomndog,6.65,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Tortilla Pizza,6.875,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Hawaiian Pizza,6.875,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Sweet Potato Pizza,6.875,100.0,5,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Caramel Cinnamon Bread,7.750000000000001,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Garlic Butter Bread,7.750000000000001,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Original Pretzel,5.733333333333333,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Pepperoni Pizza,6.875,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Spicy Chicken Pretzel (Buldak),7.291666666666667,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Pepperoni Pretzel,7.291666666666667,100.0,3,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Hawaiian Pretzel,7.291666666666667,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Sweet Potato Pretzel,7.291666666666667,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Hot Pretzel,7.291666666666667,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Corn Pretzel,7.291666666666667,,0,
Tom N Toms Coffee,"Pretzels, Pizzas, Breads",Deli Pretzel,7.291666666666667,,0,
Tom N Toms Coffee,Breakfast,Croissant Sandwich,4.541666666666667,,0,
Tom N Toms Coffee,Breakfast,Breakfast Croissant,3.9,,0,
Tom N Toms Coffee,Breakfast,English Muffin,3.9,,0,
Tom N Toms Coffee,Breakfast,Bagel with Cream Cheese,3.9,,0,
Tom N Toms Coffee,Breakfast,Ham and Cheese Sandwich,3.2083333333333335,,0,
Tom N Toms Coffee,Korea Traditional,Rose Latte,5.825,100.0,7,
Tom N Toms Coffee,Korea Traditional,Iced Dalgona Latte,5.825,100.0,5,
Tom N Toms Coffee,Korea Traditional,Iced Dalgona Milk Tea Latte,5.825,,0,
Tom N Toms Coffee,Korea Traditional,Sweet Rice Slush,5.641666666666667,,0,
Tom N Toms Coffee,Korea Traditional,Iced Multi-grain Latte,4.816666666666667,,0,
Tom N Toms Coffee,Bingsuccino,Dalgona Bingsuccino,6.833333333333333,,0,
Tom N Toms Coffee,Bingsuccino,Strawberry Bingsuccino,6.833333333333333,,0,
Tom N Toms Coffee,Bingsuccino,Green Tea Bingsuccino,6.833333333333333,,0,
Tom N Toms Coffee,Bingsuccino,Mango Bingsuccino,6.833333333333333,,0,
Rodeo Express Mexican Grill,Mains,Guacamole and Chips,2.9916666666666667,92.0,57,
Rodeo Express Mexican Grill,Mains,"Pick your Burritos, Tacos, Bowls, Salads",10.825000000000001,94.0,635,
Rodeo Express Mexican Grill,Mains,Taco a la carte,3.325,93.0,72,
Rodeo Express Mexican Grill,Mains,Ceviche de Camaron,4.791666666666667,93.0,45,
Rodeo Express Mexican Grill,Mains,Side of Fried Beans,1.6583333333333334,100.0,11,
Rodeo Express Mexican Grill,Mains,Side of Red Mexican Rice,1.6583333333333334,100.0,13,
Rodeo Express Mexican Grill,Mains,Extra Meat ,3.325,72.0,11,
Rodeo Express Mexican Grill,Mains,Tostada a la Carte,4.991666666666667,90.0,10,
Rodeo Express Mexican Grill,Mains,Side of White Mexican Rice,1.6583333333333334,100.0,4,
Rodeo Express Mexican Grill,Mains,Side of Whole Black Beans,1.6583333333333334,100.0,4,
Rodeo Express Mexican Grill,Drinks,Mexican Coke®,3.325,94.0,39,
Rodeo Express Mexican Grill,Drinks,Coca-Cola®,2.491666666666667,94.0,34,
Rodeo Express Mexican Grill,Drinks,Sprite®,2.491666666666667,,0,
Rodeo Express Mexican Grill,Drinks,Horchata,2.491666666666667,90.0,77,
Rodeo Express Mexican Grill,Drinks,Jamaica,2.491666666666667,100.0,11,
Rodeo Express Mexican Grill,Drinks,Hi C Pink Lemonade,2.491666666666667,80.0,5,
Rodeo Express Mexican Grill,Drinks,Tamarindo,2.491666666666667,100.0,8,
Rodeo Express Mexican Grill,Drinks,Diet Cola,2.491666666666667,100.0,12,
Rodeo Express Mexican Grill,Drinks,Fresh Coconut,4.991666666666667,90.0,11,
Rodeo Express Mexican Grill,Drinks,Unsweetend  Iced Tea,2.491666666666667,85.0,7,
Combo A,Chef's Special,Chow Mein,13.291666666666666,86.0,112,
Combo A,Chef's Special,Fried Rice,13.291666666666666,92.0,213,
Combo A,Chef's Special,Shrimp with Lobster Sauce,13.291666666666666,83.0,24,
Combo A,Chef's Special,House Special Fried Rice,14.958333333333334,96.0,25,
Combo A,Chef's Special,Shrimp Chop Suey,13.291666666666666,,0,
Combo A,Combos,Combo A,12.291666666666668,88.0,1873,
Combo A,Combos,Combo B,13.541666666666668,86.0,1008,
Combo A,Soups,Wonton Soup,13.291666666666666,87.0,128,
Combo A,Soups,Egg Flower Soup,12.458333333333334,95.0,22,
Combo A,Soups,Hot and Sour Soup,12.458333333333334,84.0,26,
Combo A,Soups,Shrimp and Vegetable Soup,13.291666666666666,100.0,5,
Combo A,Soups,Vegetable Soup,9.583333333333334,83.0,6,
Combo A,Appetizers,Egg Rolls,4.125,85.0,592,
Combo A,Appetizers,Fried Chicken,4.958333333333334,87.0,362,
Combo A,Appetizers,Cheese Wontons,8.291666666666666,83.0,153,
Combo A,Appetizers,Pot Stickers,8.291666666666666,85.0,181,
Combo A,Drinks,Thai Tea Float,6.875,92.0,53,
Combo A,Drinks,Taro Boba Tea,4.958333333333334,93.0,73,
Combo A,Drinks,Honeydew Boba Tea,4.958333333333334,97.0,80,
Combo A,Drinks,Strawberry Boba Tea,4.958333333333334,77.0,36,
Combo A,Drinks,Fountain Drink,1.4583333333333335,88.0,277,
Combo A,Drinks,Boba Thai Tea,4.958333333333334,91.0,213,
Combo A,Drinks,Boba Milk Tea,4.958333333333334,93.0,105,
Combo A,Drinks,Watermelon Boba Tea,4.958333333333334,85.0,35,
Combo A,Drinks,Lychee Boba Tea,4.958333333333334,93.0,15,
Combo A,Drinks,Boba Iced Coffee,4.958333333333334,88.0,36,
Combo A,Drinks,Mango Boba Tea,4.958333333333334,89.0,37,
Combo A,Drinks,Coconut Boba Tea,4.958333333333334,95.0,24,
Combo A,Drinks,Peach Boba Tea,4.958333333333334,100.0,16,
Combo A,Drinks,Pineapple Boba Tea,4.958333333333334,77.0,18,
Combo A,Drinks,Chocolate Boba Tea,4.958333333333334,,0,
Combo A,Drinks,Boba Green Tea,4.958333333333334,80.0,21,
H Cafe,Coffee & Tea,Latte,5.0,,0,
H Cafe,Coffee & Tea, ,6.25,76.0,26,
H Cafe,Coffee & Tea,Matcha Latte,5.416666666666667,,0,
H Cafe,Coffee & Tea, ,6.775000000000001,,0,
H Cafe,Coffee & Tea,Hot Cocoa,5.0,,0,
H Cafe,Coffee & Tea,Cold Brew,4.583333333333334,,0,
H Cafe,Coffee & Tea, ,5.733333333333333,,0,
H Cafe,Coffee & Tea,Cappuccino,5.0,,0,
H Cafe,Coffee & Tea,Drip Coffee,3.75,,0,
H Cafe,Coffee & Tea, ,4.691666666666666,,0,
H Cafe,Coffee & Tea,Espresso,5.0,,0,
H Cafe,Coffee & Tea,Passionfruit Jasmine Iced Tea,4.166666666666667,,0,
H Cafe,Coffee & Tea, ,5.208333333333334,,0,
H Cafe,Coffee & Tea,Americano,5.0,,0,
H Cafe,Coffee & Tea,English Breakfast Hot Tea,4.166666666666667,,0,
H Cafe,Coffee & Tea, ,5.208333333333334,,0,
H Cafe,Coffee & Tea,Earl Grey Hot Tea,4.166666666666667,,0,
H Cafe,Coffee & Tea, ,5.208333333333334,,0,
H Cafe,Coffee & Tea,Egyptian Chamomile Hot Tea,4.166666666666667,,0,
H Cafe,Coffee & Tea, ,5.208333333333334,,0,
H Cafe,Coffee & Tea,Tali's Masala Chai Hot Tea,4.166666666666667,,0,
H Cafe,Coffee & Tea, ,5.208333333333334,,0,
H Cafe,Coffee & Tea,Green Pomegranate Hot Tea,4.166666666666667,,0,
H Cafe,Coffee & Tea, ,5.208333333333334,,0,
H Cafe,Coffee & Tea,French Lemon Ginger Hot Tea,4.166666666666667,,0,
H Cafe,Coffee & Tea, ,5.208333333333334,,0,
H Cafe,Beverages,San Pellegrino Sparkling Water,5.833333333333334,,0,
H Cafe,Beverages, ,7.291666666666667,,0,
H Cafe,Beverages,Fresh Squeezed OJ,5.0,,0,
H Cafe,Beverages,Fresh Strawberry Lemonade,5.0,,0,
H Cafe,Beverages,Lemonade,4.166666666666667,,0,
H Cafe,Beverages, ,5.208333333333334,,0,
H Cafe,Beverages,Fresh Squeezed Grapefruit Juice,5.0,,0,
H Cafe,Beverages,Soda,3.3333333333333335,,0,
H Cafe,Beverages, ,4.166666666666667,,0,
H Cafe,Beverages,Acqua Panna,5.833333333333334,,0,
H Cafe,Beverages, ,7.291666666666667,,0,
Bricks & Scones,Sin costo con una compra de USD 30,Chocolate Chip Cookie,4.158333333333334,89.0,19,
Bricks & Scones,Breakfast: One (The Standard),Farmer’s Breakfast,17.491666666666667,87.0,85,
Bricks & Scones,Breakfast: One (The Standard),"Egg Benedicts (Vegetable, Black Forest Ham, Bacon, Smoked Salmon)",17.491666666666667,72.0,127,
Bricks & Scones,Breakfast: One (The Standard),"Bagels (Tomato, Tomato & Egg, Tomato & Bacon, Egg & Bacon, and Avocado & Tomato)",4.166666666666667,89.0,29,
Bricks & Scones,Breakfast: One (The Standard),Breakfast Burrito,12.083333333333334,78.0,57,
Bricks & Scones,Breakfast: One (The Standard),Breakfast Sandwich,11.25,73.0,42,
Bricks & Scones,Breakfast: One (The Standard),Breakfast Bowl,11.25,69.0,26,
Bricks & Scones,Breakfast: One (The Standard),Salmon Scramble,17.491666666666667,69.0,13,
Bricks & Scones,Breakfast: One (The Standard),Salmon Plate,17.491666666666667,42.0,7,
Bricks & Scones,Breakfast: Two (Sweet),Old Fashioned Oatmeal,9.166666666666668,100.0,34,
Bricks & Scones,Breakfast: Two (Sweet),Challah French Toast,10.416666666666668,58.0,41,
Bricks & Scones,Breakfast: Two (Sweet),Parfait,9.166666666666668,88.0,17,
Bricks & Scones,Breakfast: Two (Sweet),Peanut Butter & Jelly,6.458333333333334,88.0,9,
Bricks & Scones,Breakfast: Two (Sweet),Nutella & Banana,6.458333333333334,75.0,4,
Bricks & Scones,Breakfast: Two (Sweet),Peanut Butter & Banana,6.458333333333334,,0,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Turkey Pesto Mozzarella Sandwich,12.083333333333334,91.0,12,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Croissant Panini Sandwich (Whole Only),10.416666666666668,92.0,82,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),B.L.A.T Sandwich,11.666666666666668,100.0,30,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Chicken Breast Sandwich,12.083333333333334,82.0,23,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Caprese Sandwich,12.083333333333334,83.0,12,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Grilled Cheese Sandwich (Whole Only),7.5,100.0,5,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Veggie Wrap (Whole Only),12.916666666666668,60.0,5,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Mango Curry Chicken Sandwich,12.916666666666668,93.0,15,
Bricks & Scones,Lunch: One (Fresh Pressed Sandwiches),Grilled Vegetable Sandwich (Whole Only),12.916666666666668,100.0,4,
Bricks & Scones,Lunch: Two (Miscellaneous),Protein Bowl,12.5,87.0,8,
Bricks & Scones,Lunch: Two (Miscellaneous),Breakfast Quesadilla,12.5,83.0,6,
Bricks & Scones,Lunch: Two (Miscellaneous),Chicken Fajita Quesadilla,12.5,80.0,5,
Bricks & Scones,Lunch: Two (Miscellaneous),B.L.A.T. Quesadilla,12.5,,0,
Bricks & Scones,Lunch: Two (Miscellaneous),Vegetable Quesadilla,12.5,,0,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),Cashew Chicken Salad,12.916666666666668,100.0,6,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),House Fruit Bowl,7.916666666666667,100.0,6,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),House Made Vegan Tomato Soup,4.375,75.0,8,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),Mango Curry Chicken Salad,13.75,,0,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),Turkey Salad,12.916666666666668,,0,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),Tomato Soup with Quinoa,6.041666666666667,,0,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),House Salad,7.916666666666667,,0,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),Caprese Salad,12.916666666666668,,0,
Bricks & Scones,Lunch: Three (Fresh Made Salads & Soup),Chicken Salad,12.916666666666668,,0,
Bricks & Scones,Pastries / Scones,Blueberry Lemon Scone,5.0,95.0,91,
Bricks & Scones,Pastries / Scones,Buttermilk Scone,5.0,95.0,48,
Bricks & Scones,Pastries / Scones,Matcha White Chocolate Scone,5.0,95.0,40,
